32870758543541,1,96405
32870758553570,0,96405
32870758556685,1,96405
32870758566638,0,96405
32870758570111,1,96405
32870758579988,0,96405
32870758583635,1,96405
32870758593621,0,96405
32870758597159,1,96405
32870758607123,0,96405
32870758611031,1,96405
32870758620930,0,96405
32870758624566,1,96405
32870758634454,0,96405
32870758638155,1,96405
32870758648130,0,96405
32870758651549,1,96405
32870758661556,0,96405
32870758665236,1,96405
32870758675102,0,96405
32870758679443,1,96405
32870758689440,0,96405
32870758692761,1,96405
32870758702628,0,96405
32870758706264,1,96405
32870758716195,0,96405
32870758719831,1,96405
32870758729730,0,96405
32870758733171,1,96405
32870758743048,0,96405
32870758746716,1,96405
32870758756669,0,96405
32870758760740,1,96405
32870758770801,0,96405
32870758774524,1,96405
32870758784488,0,96405
32870758788179,1,96405
32870758798077,0,96405
32870758801963,1,96405
32870758811884,0,96405
32870758815509,1,96405
32870758825429,0,96405
32870758828740,1,96405
32870758838671,0,96405
32870758848527,1,96405
32870758858957,0,96405
32870758862073,1,96405
32870758872058,0,96405
32870758874956,1,96405
32870758884964,0,96405
32870758888600,1,96405
32870758898596,0,96405
32870758902287,1,96405
32870758912261,0,96405
32870758916201,1,96405
32870758926176,0,96405
32870758930355,1,96405
32870758940254,0,96405
32870758943760,1,96405
32870758953734,0,96405
32870758957468,1,96405
32870758967486,0,96405
32870758970536,1,96405
32870758980403,0,96405
32870758984136,1,96405
32870758994122,0,96405
32870758998160,1,96405
32870759008254,0,96405
32870759011825,1,96405
32870759021745,0,96405
32870759025262,1,96405
32870759035204,0,96405
32870759038363,1,96405
32870759048349,0,96405
32870759051583,1,96405
32870759061482,0,96405
32870759065346,1,96405
32870759075245,0,96405
32870759078718,1,96405
32870759088606,0,96405
32870759092144,1,96405
32870759102141,0,96405
32870759105451,1,96405
32870759115318,0,96405
32870759119149,1,96405
32870759129102,0,96405
32870759133107,1,96405
32870759143060,0,96405
32870759146045,1,96405
32870759155977,0,96405
32870759159537,1,96405
32870759169588,0,96405
32870759173441,1,96405
32870759183285,0,96405
32870759186769,1,96405
32870759196679,0,96405
32870759200228,1,96405
32870759210160,0,96405
32870759214165,1,96405
32870759224053,0,96405
32870759227765,1,96405
32870759237685,0,96405
32870759240714,1,96405
32870759250591,0,96405
32870759254314,1,96405
32870759264223,0,96405
32870759268001,1,96405
32870759277965,0,96405
32870759281047,1,96405
32870759291033,0,96405
32870759294962,1,96405
32870759304948,0,96405
32870759308616,1,96405
32870759318537,0,96405
32870759322477,1,96405
32870759332376,0,96405
32870759336109,1,96405
32870759346030,0,96405
32870759349796,1,96405
32870759359695,0,96405
32870759362647,1,96405
32870759372546,0,96405
32870759375965,1,96405
32870759385897,0,96405
32870759389674,1,96405
32870759399670,0,96405
32870759402785,1,96405
32870759412641,0,96405
32870759416396,1,96405
32870759426284,0,96405
32870759429725,1,96405
32870759439624,0,96405
32870759443119,1,96405
32870759453094,0,96405
32870759456621,1,96405
32870759466531,0,96405
32870759469646,1,96405
32870759479621,0,96405
32870759483333,1,96405
32870759521636,0,96403
32870759526684,1,96403
32870759585480,0,96403
32870759590852,1,96403
32870759605018,0,96404
32870759613365,1,96404
32870759637689,0,96404
32870759641954,1,96404
32870759652016,0,96404
32870759657562,1,96404
32870759667700,0,96404
32870759671987,1,96404
32870759681995,0,96404
32870759685088,1,96404
32870759695779,0,96404
32870759699285,1,96404
32870759714231,0,96404
32870759718562,1,96404
32870759728602,0,96404
32870759732281,1,96404
32870759792282,0,96404
32870759798035,1,96404
32870759808216,0,96404
32870759813013,1,96404
32870759822966,0,96404
32870759826439,1,96404
32870759836317,0,96404
32870759839584,1,96404
32870759849526,0,96404
32870759854312,1,96404
32870759866739,0,96403
32870759877321,1,96403
32870759941414,0,96403
32870759947036,1,96403
32870760016904,0,96406
32870760025294,1,96406
32870760045819,0,96406
32870760049987,1,96406
32870760060168,0,96406
32870760064943,1,96406
32870760072530,0,96403
32870760079889,1,96403
32870760122655,0,96404
32870760129190,1,96404
32870760145167,0,96404
32870760149812,1,96404
32870760164930,0,96403
32870760170574,1,96403
32870760179779,0,96405
32870760185781,1,96405
32870760196450,0,96405
32870760201921,1,96405
32870760212113,0,96405
32870760216215,1,96405
32870760226190,0,96405
32870760229533,1,96405
32870760243688,0,96404
32870760251720,1,96404
32870760272712,0,96404
32870760276239,1,96404
32870760286605,0,96404
32870760290697,1,96404
32870760310808,0,96406
32870760317146,1,96406
32870760337107,0,96406
32870760341459,1,96406
32870760348657,0,96404
32870760354855,1,96404
32870760365588,0,96405
32870760372480,1,96405
32870760404380,0,96406
32870760410002,1,96406
32870760425957,0,96406
32870760431786,1,96406
32870760449424,0,96406
32870760453613,1,96406
32870760508828,0,96406
32870760513810,1,96406
32870760569480,0,96406
32870760575059,1,96406
32870760630544,0,96406
32870760635494,1,96406
32870760645231,0,96403
32870760653763,1,96403
32870760667155,0,96404
32870760671702,1,96404
32870760688298,0,96404
32870760692520,1,96404
32870760703429,0,96404
32870760707304,1,96404
32870760715793,0,96403
32870760721654,1,96403
32870760802885,0,96403
32870760810472,1,96403
32870760820587,0,96406
32870760828847,1,96406
32870760891442,0,96406
32870760897531,1,96406
32870760953581,0,96406
32870760959214,1,96406
32870760969134,0,96405
32870760978946,1,96405
32870761001772,0,96405
32870761006276,1,96405
32870761014439,0,96406
32870761019812,1,96406
32870761075308,0,96406
32870761081245,1,96406
32870761089789,0,96404
32870761096507,1,96404
32870761157724,0,96404
32870761163162,1,96404
32870761220861,0,96404
32870761227027,1,96404
32870761235925,0,96407
32870761243403,1,96407
32870761262724,0,96407
32870761268433,1,96407
32870761278657,0,96407
32870761282727,1,96407
32870761296903,0,96407
32870761300799,1,96407
32870761357207,0,96407
32870761362873,1,96407
32870761404770,0,96407
32870761410273,1,96407
32870761421213,0,96407
32870761424611,1,96407
32870761434792,0,96407
32870761438580,1,96407
32870761448555,0,96407
32870761451757,1,96407
32870761461742,0,96407
32870761466626,1,96407
32870761522785,0,96407
32870761529102,1,96407
32870761584794,0,96407
32870761590156,1,96407
32870761599144,0,96404
32870761606981,1,96404
32870761668632,0,96404
32870761673722,1,96404
32870761697230,0,96406
32870761706456,1,96406
32870761769431,0,96406
32870761775075,1,96406
32870761831212,0,96406
32870761837681,1,96406
32870761893894,0,96406
32870761900829,1,96406
32870761910761,0,96405
32870761918380,1,96405
32870761938667,0,96405
32870761943052,1,96405
32870761954144,0,96405
32870761957628,1,96405
32870761967290,0,96404
32870761975615,1,96404
32870762039610,0,96404
32870762046231,1,96404
32870762103453,0,96404
32870762108153,1,96404
32870762116466,0,96405
32870762124259,1,96405
32870762141745,0,96406
32870762147769,1,96406
32870762160099,0,96406
32870762164505,1,96406
32870762173863,0,96403
32870762181081,1,96403
32870762189176,0,96405
32870762192552,1,96405
32870762202635,0,96405
32870762206510,1,96405
32870762216420,0,96405
32870762220544,1,96405
32870762230476,0,96405
32870762233732,1,96405
32870762244924,0,96404
32870762250655,1,96404
32870762308235,0,96404
32870762314574,1,96404
32870762372371,0,96404
32870762386058,1,96404
32870762442662,0,96404
32870762447600,1,96404
32870762457834,0,96405
32870762466507,1,96405
32870762513342,0,96405
32870762518161,1,96405
32870762528461,0,96405
32870762532792,1,96405
32870762542767,0,96405
32870762546424,1,96405
32870762556345,0,96405
32870762560198,1,96405
32870762570195,0,96405
32870762574851,1,96405
32870762584837,0,96405
32870762589146,1,96405
32870762598697,0,96407
32870762607869,1,96407
32870762671137,0,96407
32870762676933,1,96407
32870762733742,0,96407
32870762740461,1,96407
32870762752574,0,96404
32870762760498,1,96404
32870762822235,0,96404
32870762828378,1,96404
32870762887229,0,96404
32870762892862,1,96404
32870762903650,0,96403
32870762912486,1,96403
32870762975406,0,96403
32870762981625,1,96403
32870763038446,0,96403
32870763045024,1,96403
32870763053414,0,96407
32870763060621,1,96407
32870763138368,0,96405
32870763147627,1,96405
32870763169063,0,96405
32870763172830,1,96405
32870763183076,0,96405
32870763187352,1,96405
32870763243348,0,96404
32870763252052,1,96404
32870763316069,0,96404
32870763321214,1,96404
32870763377904,0,96404
32870763385252,1,96404
32870763442279,0,96404
32870763446838,1,96404
32870763456096,0,96405
32870763465138,1,96405
32870763488778,0,96405
32870763493673,1,96405
32870763503897,0,96405
32870763507533,1,96405
32870763517823,0,96405
32870763522403,1,96405
32870763532411,0,96405
32870763536210,1,96405
32870763546195,0,96405
32870763550005,1,96405
32870763567404,0,96405
32870763571268,1,96405
32870763581373,0,96405
32870763585357,1,96405
32870763599760,0,96405
32870763603721,1,96405
32870763613718,0,96405
32870763617712,1,96405
32870763672644,0,96405
32870763677822,1,96405
32870763688122,0,96405
32870763691856,1,96405
32870763746419,0,96405
32870763753083,1,96405
32870763763655,0,96406
32870763772252,1,96406
32870763851562,0,96403
32870763861298,1,96403
32870763883820,0,96403
32870763887705,1,96403
32870763897734,0,96403
32870763901707,1,96403
32870763911834,0,96403
32870763916555,1,96403
32870763975188,0,96403
32870763980181,1,96403
32870763988897,0,96404
32870763995583,1,96404
32870764013264,0,96406
32870764018138,1,96406
32870764032888,0,96406
32870764036839,1,96406
32870764052186,0,96405
32870764060424,1,96405
32870764122878,0,96405
32870764128653,1,96405
32870764136370,0,96406
32870764144695,1,96406
32870764214063,0,96407
32870764222681,1,96407
32870764244508,0,96407
32870764248383,1,96407
32870764258391,0,96407
32870764262374,1,96407
32870764272512,0,96407
32870764277211,1,96407
32870764287881,0,96407
32870764291875,1,96407
32870764301850,0,96407
32870764305768,1,96407
32870764315895,0,96407
32870764319010,1,96407
32870764328942,0,96407
32870764332198,1,96407
32870764342064,0,96407
32870764345765,1,96407
32870764355686,0,96407
32870764359561,1,96407
32870764369416,0,96407
32870764372944,1,96407
32870764382897,0,96407
32870764386446,1,96407
32870764396573,0,96407
32870764399568,1,96407
32870764409467,0,96407
32870764412419,1,96407
32870764422275,0,96407
32870764425661,1,96407
32870764435593,0,96407
32870764439001,1,96407
32870764448954,0,96407
32870764452069,1,96407
32870764461935,0,96407
32870764465105,1,96407
32870764475145,0,96407
32870764478227,1,96407
32870764488104,0,96407
32870764490948,1,96407
32870764500836,0,96407
32870764504320,1,96407
32870764514219,0,96407
32870764517725,1,96407
32870764527635,0,96407
32870764530978,1,96407
32870764540974,0,96407
32870764545023,1,96407
32870764554900,0,96407
32870764558558,1,96407
32870764568456,0,96407
32870764571919,1,96407
32870764581872,0,96407
32870764585508,1,96407
32870764595613,0,96407
32870764599303,1,96407
32870764609267,0,96407
32870764613001,1,96407
32870764622846,0,96407
32870764626134,1,96407
32870764636077,0,96407
32870764639355,1,96407
32870764649275,0,96407
32870764652857,1,96407
32870764663103,0,96407
32870764666468,1,96407
32870764676388,0,96407
32870764679970,1,96407
32870764689912,0,96407
32870764693722,1,96407
32870764703632,0,96407
32870764706790,1,96407
32870764716689,0,96407
32870764720477,1,96407
32870764730311,0,96407
32870764733057,1,96407
32870764742978,0,96407
32870764746896,1,96407
32870764756947,0,96407
32870764760789,1,96407
32870764770709,0,96407
32870764774791,1,96407
32870764784733,0,96407
32870764788369,1,96407
32870764798300,0,96407
32870764801665,1,96407
32870764811607,0,96407
32870764815623,1,96407
32870764825728,0,96407
32870764829278,1,96407
32870764839133,0,96407
32870764842519,1,96407
32870764852386,0,96407
32870764856109,1,96407
32870764865997,0,96407
32870764869470,1,96407
32870764879336,0,96407
32870764882820,1,96407
32870764892773,0,96407
32870764896062,1,96407
32870764905961,0,96407
32870764908989,1,96407
32870764918823,0,96407
32870764921949,1,96407
32870764931815,0,96407
32870764935560,1,96407
32870764945545,0,96407
32870764949930,1,96407
32870764959949,0,96407
32870764963834,1,96407
32870764973853,0,96407
32870764977456,1,96407
32870764987453,0,96407
32870764991034,1,96407
32870765000912,0,96407
32870765004645,1,96407
32870765014544,0,96407
32870765018484,1,96407
32870765028405,0,96407
32870765031845,1,96407
32870765041744,0,96407
32870765045359,1,96407
32870765055442,0,96407
32870765058720,1,96407
32870765068586,0,96407
32870765071821,1,96407
32870765081698,0,96407
32870765085421,1,96407
32870765095385,0,96407
32870765099205,1,96407
32870765109267,0,96407
32870765113402,1,96407
32870765123345,0,96407
32870765126319,1,96407
32870765136185,0,96407
32870765139701,1,96407
32870765149622,0,96407
32870765153128,1,96407
32870765163038,0,96407
32870765166174,1,96407
32870765176138,0,96407
32870765179546,1,96407
32870765189489,0,96407
32870765193841,1,96407
32870765204011,0,96407
32870765207940,1,96407
32870765217991,0,96407
32870765221844,1,96407
32870765231928,0,96407
32870765235173,1,96407
32870765245083,0,96407
32870765248046,1,96407
32870765257945,0,96407
32870765261646,1,96407
32870765271577,0,96407
32870765275289,1,96407
32870765285232,0,96407
32870765289302,1,96407
32870765299222,0,96407
32870765303076,1,96407
32870765313040,0,96407
32870765316611,1,96407
32870765326661,0,96407
32870765330504,1,96407
32870765340565,0,96407
32870765343398,1,96407
32870765353221,0,96407
32870765356401,1,96407
32870765366289,0,96407
32870765369990,1,96407
32870765379911,0,96407
32870765383645,1,96407
32870765393620,0,96407
32870765396919,1,96407
32870765406883,0,96407
32870765410476,1,96407
32870765420472,0,96407
32870765423772,1,96407
32870765433758,0,96407
32870765437470,1,96407
32870765447401,0,96407
32870765450885,1,96407
32870765460773,0,96407
32870765464442,1,96407
32870765474438,0,96407
32870765478422,1,96407
32870765488397,0,96407
32870765492076,1,96407
32870765502007,0,96407
32870765506186,1,96407
32870765516150,0,96407
32870765519645,1,96407
32870765529609,0,96407
32870765540626,1,96407
32870765551176,0,96407
32870765554541,1,96407
32870765564461,0,96407
32870765567978,1,96407
32870765577931,0,96407
32870765581415,1,96407
32870765591433,0,96407
32870765595211,1,96407
32870765605229,0,96407
32870765608854,1,96407
32870765618807,0,96407
32870765622823,1,96407
32870765632711,0,96407
32870765636510,1,96407
32870765646431,0,96407
32870765650001,1,96407
32870765659965,0,96407
32870765663015,1,96407
32870765673066,0,96407
32870765676322,1,96407
32870765686221,0,96407
32870765689890,1,96407
32870765699800,0,96407
32870765703381,1,96407
32870765713291,0,96407
32870765716960,1,96407
32870765726869,0,96407
32870765729778,1,96407
32870765739666,0,96407
32870765743411,1,96407
32870765753407,0,96407
32870765757033,1,96407
32870765767029,0,96407
32870765770524,1,96407
32870765780477,0,96407
32870765783581,1,96407
32870765793545,0,96407
32870765797279,1,96407
32870765807319,0,96407
32870765811085,1,96407
32870765820995,0,96407
32870765824642,1,96407
32870765834530,0,96407
32870765838003,1,96407
32870765848000,0,96407
32870765851538,1,96407
32870765861437,0,96407
32870765865019,1,96407
32870765875005,0,96407
32870765878467,1,96407
32870765888474,0,96407
32870765892186,1,96407
32870765902215,0,96407
32870765905852,1,96407
32870765915750,0,96407
32870765919658,1,96407
32870765929546,0,96407
32870765933182,1,96407
32870765943157,0,96407
32870765947249,1,96407
32870765957213,0,96407
32870765960382,1,96407
32870765970303,0,96407
32870765973537,1,96407
32870765983436,0,96407
32870765986486,1,96407
32870765996395,0,96407
32870766000379,1,96407
32870766010343,0,96407
32870766013860,1,96407
32870766023867,0,96407
32870766026895,1,96407
32870766036816,0,96407
32870766040441,1,96407
32870766050416,0,96407
32870766053249,1,96407
32870766063180,0,96407
32870766066545,1,96407
32870766113445,0,96407
32870766118622,1,96407
32870766129303,0,96407
32870766133112,1,96407
32870766143055,0,96407
32870766146973,1,96407
32870766156839,0,96407
32870766160008,1,96407
32870766169886,0,96407
32870766173066,1,96407
32870766183041,0,96407
32870766187849,1,96407
32870766198442,0,96407
32870766202296,1,96407
32870766212205,0,96407
32870766215754,1,96407
32870766225632,0,96407
32870766228920,1,96407
32870766238917,0,96407
32870766243139,1,96407
32870766253081,0,96407
32870766256641,1,96407
32870766266551,0,96407
32870766270187,1,96407
32870766280129,0,96407
32870766283874,1,96407
32870766293947,0,96407
32870766297268,1,96407
32870766307167,0,96407
32870766310586,1,96407
32870766320539,0,96407
32870766324207,1,96407
32870766334063,0,96407
32870766337612,1,96407
32870766347478,0,96407
32870766350973,1,96407
32870766360937,0,96407
32870766364801,1,96407
32870766374765,0,96407
32870766378879,1,96407
32870766388865,0,96407
32870766392566,1,96407
32870766402486,0,96407
32870766406047,1,96407
32870766416076,0,96407
32870766419440,1,96407
32870766429350,0,96407
32870766432346,1,96407
32870766442288,0,96407
32870766445978,1,96407
32870766455910,0,96407
32870766459871,1,96407
32870766469879,0,96407
32870766473645,1,96407
32870766483631,0,96407
32870766486941,1,96407
32870766496797,0,96407
32870766500422,1,96407
32870766510408,0,96407
32870766514065,1,96407
32870766524116,0,96407
32870766527698,1,96407
32870766537608,0,96407
32870766540907,1,96407
32870766550774,0,96407
32870766554605,1,96407
32870766564471,0,96407
32870766568031,1,96407
32870766578180,0,96407
32870766581881,1,96407
32870766591932,0,96407
32870766595101,1,96407
32870766604978,0,96407
32870766607952,1,96407
32870766617862,0,96407
32870766621835,1,96407
32870766631755,0,96407
32870766635250,1,96407
32870766645192,0,96407
32870766648546,1,96407
32870766658510,0,96407
32870766662027,1,96407
32870766671937,0,96407
32870766675898,1,96407
32870766685873,0,96407
32870766689205,1,96407
32870766699126,0,96407
32870766701883,1,96407
32870766711771,0,96407
32870766714831,1,96407
32870766724719,0,96407
32870766728573,1,96407
32870766738569,0,96407
32870766742390,1,96407
32870766752408,0,96407
32870766755534,1,96407
32870766765433,0,96407
32870766769481,1,96407
32870766779434,0,96407
32870766783038,1,96407
32870766792969,0,96407
32870766796367,1,96407
32870766808729,0,96407
32870766815209,1,96407
32870766832999,0,96407
32870766839772,1,96407
32870766855836,0,96407
32870766860514,1,96407
32870766874504,0,96407
32870766880724,1,96407
32870766895529,0,96407
32870766899924,1,96407
32870766914599,0,96407
32870766920840,1,96407
32870766935677,0,96407
32870766940377,1,96407
32870766950374,0,96407
32870766953977,1,96407
32870766963941,0,96407
32870766968272,1,96407
32870766978377,0,96407
32870766982512,1,96407
32870766992628,0,96407
32870766997437,1,96407
32870767011569,0,96407
32870767019318,1,96407
32870767037586,0,96407
32870767043316,1,96407
32870767055039,0,96407
32870767060010,1,96407
32870767073056,0,96407
32870767077875,1,96407
32870767093874,0,96407
32870767098672,1,96407
32870767112228,0,96407
32870767118187,1,96407
32870767132634,0,96407
32870767139711,1,96407
32870767158705,0,96407
32870767165728,1,96407
32870767180522,0,96407
32870767190431,1,96407
32870767209545,0,96407
32870767216134,1,96407
32870767226944,0,96407
32870767230363,1,96407
32870767240327,0,96407
32870767244159,1,96407
32870767254101,0,96407
32870767259658,1,96407
32870767274778,0,96407
32870767280660,1,96407
32870767294955,0,96407
32870767300404,1,96407
32870767314992,0,96407
32870767320983,1,96407
32870767336450,0,96407
32870767343277,1,96407
32870767355314,0,96407
32870767358798,1,96407
32870767368817,0,96407
32870767372583,1,96407
32870767382558,0,96407
32870767386063,1,96407
32870767399588,0,96407
32870767404342,1,96407
32870767419602,0,96407
32870767424096,1,96407
32870767434277,0,96407
32870767440637,1,96407
32870767454205,0,96407
32870767461075,1,96407
32870767475196,0,96407
32870767481220,1,96407
32870767495906,0,96407
32870767501246,1,96407
32870767515997,0,96407
32870767522563,1,96407
32870767542252,0,96407
32870767548862,1,96407
32870767563059,0,96407
32870767570831,1,96407
32870767588067,0,96407
32870767596609,1,96407
32870767615115,0,96407
32870767620618,1,96407
32870767637333,0,96407
32870767644356,1,96407
32870767661516,0,96407
32870767667192,1,96407
32870767683593,0,96407
32870767690995,1,96407
32870767708785,0,96407
32870767713572,1,96407
32870767724024,0,96407
32870767727942,1,96407
32870767767440,0,96403
32870767772226,1,96403
32870767834127,0,96403
32870767839706,1,96403
32870767849528,0,96404
32870767859981,1,96404
32870767879149,0,96406
32870767884630,1,96406
32870767896027,0,96403
32870767902605,1,96403
32870767908161,0,96404
32870767912449,1,96404
32870767983412,0,96404
32870767988264,1,96404
32870768059184,0,96406
32870768067183,1,96406
32870768088609,0,96406
32870768092679,1,96406
32870768102980,0,96406
32870768107322,1,96406
32870768117307,0,96406
32870768121128,1,96406
32870768128443,0,96404
32870768134489,1,96404
32870768193686,0,96404
32870768200101,1,96404
32870768256325,0,96404
32870768262077,1,96404
32870768273897,0,96406
32870768284143,1,96406
32870768350255,0,96406
32870768355400,1,96406
32870768368816,0,96403
32870768389156,1,96403
32870768508420,0,96403
32870768514140,1,96403
32870768524559,0,96405
32870768533514,1,96405
32870768596586,0,96405
32870768602827,1,96405
32870768659474,0,96405
32870768666909,1,96405
32870768724652,0,96405
32870768730546,1,96405
32870768740912,0,96405
32870768744081,1,96405
32870768754056,0,96405
32870768757909,1,96405
32870768767916,0,96405
32870768771227,1,96405
32870768781364,0,96405
32870768785120,1,96405
32870768795095,0,96405
32870768799273,1,96405
32870768866113,0,96403
32870768874003,1,96403
32870768964439,0,96403
32870768969909,1,96403
32870768980676,0,96404
32870768990380,1,96404
32870769052985,0,96404
32870769060225,1,96404
32870769070721,0,96404
32870769075279,1,96404
32870769085526,0,96404
32870769089791,1,96404
32870769100526,0,96404
32870769104922,1,96404
32870769114853,0,96404
32870769118977,1,96404
32870769175440,0,96404
32870769181030,1,96404
32870769188997,0,96406
32870769196215,1,96406
32870769257876,0,96406
32870769263933,1,96406
32870769320667,0,96406
32870769326549,1,96406
32870769336622,0,96403
32870769345468,1,96403
32870769410407,0,96403
32870769416171,1,96403
32870769426558,0,96403
32870769430444,1,96403
32870769441200,0,96403
32870769445238,1,96403
32870769455137,0,96403
32870769458632,1,96403
32870769468541,0,96403
32870769472286,1,96403
32870769481273,0,96407
32870769488925,1,96407
32870769550695,0,96407
32870769556089,1,96407
32870769626456,0,96405
32870769633272,1,96405
32870769694033,0,96405
32870769699883,1,96405
32870769756367,0,96405
32870769761989,1,96405
32870769780344,0,96403
32870769804895,1,96403
32870769818767,0,96405
32870769825344,1,96405
32870769843014,0,96406
32870769849136,1,96406
32870769860120,0,96406
32870769864505,1,96406
32870769880710,0,96403
32870769885106,1,96403
32870769895222,0,96403
32870769898826,1,96403
32870769908866,0,96403
32870769914911,1,96403
32870769921793,0,96406
32870769927578,1,96406
32870769983009,0,96406
32870769987503,1,96406
32870769997000,0,96403
32870770070525,1,96403
32870770146513,0,96404
32870770207296,1,96404
32870770262988,3,96407
32870770272767,0,96404
32870770278139,1,96404
32870770337218,0,96404
32870770342547,1,96404
32870770366187,0,96403
32870770428142,1,96403
32870770489402,0,96403
32870770494720,1,96403
32870770506117,0,96406
32870770514908,1,96406
32870770576678,0,96406
32870770582170,1,96406
32870770638741,0,96406
32870770644006,1,96406
32870770654154,0,96406
32870770657931,1,96406
32870770713297,0,96406
32870770718464,1,96406
32870770728710,0,96406
32870770734354,1,96406
32870770744492,0,96406
32870770749181,1,96406
32870770759166,0,96406
32870770763671,1,96406
32870770882739,0,96406
32870770888209,1,96406
32870770944303,0,96406
32870770950240,1,96406
32870770960345,0,96406
32870770964817,1,96406
32870771019912,0,96406
32870771025328,1,96406
32870771034358,0,96403
32870771041815,1,96403
32870771121028,0,96405
32870771129689,1,96405
32870771150257,0,96405
32870771154621,1,96405
32870771164997,0,96405
32870771169056,1,96405
32870771227483,0,96404
32870771234039,1,96404
32870771297524,0,96404
32870771303711,1,96404
32870771359923,0,96404
32870771364667,1,96404
32870771420521,0,96404
32870771426599,1,96404
32870771436856,0,96404
32870771440601,1,96404
32870771450641,0,96404
32870771454505,1,96404
32870771464599,0,96404
32870771467400,1,96404
32870771478015,0,96404
32870771481293,1,96404
32870771490844,0,96406
32870771498996,1,96406
32870771560831,0,96406
32870771566616,1,96406
32870771576895,0,96406
32870771581215,1,96406
32870771636147,0,96406
32870771641867,1,96406
32870771718767,0,96404
32870771728340,1,96404
32870771750700,0,96404
32870771754466,1,96404
32870771761239,0,96406
32870771766796,1,96406
32870771776044,0,96403
32870771781275,1,96403
32870771790186,0,96404
32870771794789,1,96404
32870771818255,0,96405
32870771825657,1,96405
32870771842318,0,96405
32870771845878,1,96405
32870771852564,0,96404
32870771858252,1,96404
32870771866360,0,96403
32870771872872,1,96403
32870771888372,0,96403
32870771891508,1,96403
32870771901483,0,96403
32870771905108,1,96403
32870771913412,0,96404
32870771919164,1,96404
32870771929085,0,96405
32870771937420,1,96405
32870771954005,0,96405
32870771958694,1,96405
32870771968799,0,96405
32870771972598,1,96405
32870771982508,0,96405
32870772038145,1,96405
32870772099438,0,96405
32870772105473,1,96405
32870772116654,0,96403
32870772125576,1,96403
32870772189408,0,96403
32870772194477,1,96403
32870772205591,0,96403
32870772209597,1,96403
32870772219669,0,96403
32870772223576,1,96403
32870772233530,0,96403
32870772238392,1,96403
32870772248410,0,96403
32870772252578,1,96403
32870772265515,0,96406
32870772273807,1,96406
32870772334937,0,96406
32870772341753,1,96406
32870772397489,0,96406
32870772404815,1,96406
32870772460963,0,96406
32870772475084,1,96406
32870772543530,0,96404
32870772551508,1,96404
32870772571935,0,96404
32870772576884,1,96404
32870772587066,0,96404
32870772590322,1,96404
32870772604540,0,96404
32870772608893,1,96404
32870772618965,0,96404
32870772623177,1,96404
32870772633857,0,96404
32870772637395,1,96404
32870772647305,0,96404
32870772651137,1,96404
32870772707588,0,96404
32870772713026,1,96404
32870772726244,0,96406
32870772735275,1,96406
32870772798033,0,96406
32870772803753,1,96406
32870772860932,0,96406
32870772880892,1,96406
32870772995771,0,96406
32870773001968,1,96406
32870773057399,0,96406
32870773063304,1,96406
32870773074484,0,96405
32870773082386,1,96405
32870773146457,0,96405
32870773152589,1,96405
32870773208585,0,96405
32870773214251,1,96405
32870773232019,0,96405
32870773235340,1,96405
32870773245337,0,96405
32870773248593,1,96405
32870773258589,0,96405
32870773262269,1,96405
32870773272330,0,96405
32870773277931,1,96405
32870773289642,0,96406
32870773298304,1,96406
32870773361984,0,96406
32870773367172,1,96406
32870773423135,0,96406
32870773428226,1,96406
32870773437095,0,96403
32870773445919,1,96403
32870773466575,0,96403
32870773471068,1,96403
32870773481423,0,96403
32870773484788,1,96403
32870773493806,0,96404
32870773501849,1,96404
32870773563163,0,96404
32870773568416,1,96404
32870773624933,0,96404
32870773631912,1,96404
32870773642278,0,96404
32870773646565,1,96404
32870773701877,0,96404
32870773706229,1,96404
32870773716618,0,96403
32870773723857,1,96403
32870773785975,0,96403
32870773791228,1,96403
32870773801605,0,96403
32870773806565,1,96403
32870773816583,0,96403
32870773821598,1,96403
32870773831627,0,96403
32870773835024,1,96403
32870773844977,0,96403
32870773849047,1,96403
32870773861788,0,96406
32870773870537,1,96406
32870773933403,0,96406
32870773939883,1,96406
32870773995575,0,96406
32870774001577,1,96406
32870774011790,0,96405
32870774019193,1,96405
32870774041932,0,96405
32870774047749,1,96405
32870774058636,0,96405
32870774063043,1,96405
32870774120960,0,96405
32870774126300,1,96405
32870774145437,0,96403
32870774153241,1,96403
32870774214533,0,96403
32870774220297,1,96403
32870774276814,0,96403
32870774282957,1,96403
32870774296089,0,96405
32870774304295,1,96405
32870774366640,0,96405
32870774373402,1,96405
32870774431297,0,96405
32870774436800,1,96405
32870774446981,0,96405
32870774451551,1,96405
32870774506678,0,96405
32870774513049,1,96405
32870774521473,0,96403
32870774529885,1,96403
32870774549531,0,96403
32870774553460,1,96403
32870774559428,0,96405
32870774564269,1,96405
32870774579313,0,96405
32870774582981,1,96405
32870774593000,0,96405
32870774596723,1,96405
32870774606621,0,96405
32870774610605,1,96405
32870774620221,0,96406
32870774628492,1,96406
32870774681124,0,96403
32870774689439,1,96403
32870774752327,0,96403
32870774758372,1,96403
32870774772687,0,96404
32870774779883,1,96404
32870774847938,0,96405
32870774855362,1,96405
32870774877179,0,96405
32870774881249,1,96405
32870774892569,0,96406
32870774900645,1,96406
32870774962393,0,96406
32870774967885,1,96406
32870775023023,0,96406
32870775029384,1,96406
32870775037861,0,96405
32870775044091,1,96405
32870775053675,0,96404
32870775058016,1,96404
32870775073755,0,96404
32870775107663,1,96404
